Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2024-12-19 15:30:00-05:00,190.88,191.08,189.53,189.68,2714946.0,0.0,0.0,-0.63,190.72,0.97,1920745.67,0.0,1.0,3.0,8.0
2024-12-20 09:30:00-05:00,187.01,190.02,186.38,189.97,8553722.0,0.0,0.0,0.15,190.17,0.62,4325016.67,0.0,0.0,2.0,10.0
2024-12-20 10:30:00-05:00,189.95,192.06,189.84,192.02,1944664.0,0.0,0.0,1.08,190.56,1.28,4404444.0,0.0,0.0,1.0,9.0
2024-12-20 11:30:00-05:00,192.0,193.66,191.98,193.55,2410572.0,0.0,0.0,0.8,191.85,1.8,4302986.0,0.0,0.0,0.0,10.0
2024-12-20 12:30:00-05:00,193.54,193.66,192.32,192.32,1789192.0,0.0,0.0,-0.64,192.63,0.81,2048142.67,0.0,1.0,1.0,10.0
2024-12-20 13:30:00-05:00,192.32,193.52,191.95,193.5,1621856.0,0.0,0.0,0.61,193.12,0.7,1940540.0,0.0,0.0,1.0,10.0
2024-12-20 14:30:00-05:00,193.52,194.14,193.28,193.52,1879686.0,0.0,0.0,0.01,193.11,0.69,1763578.0,0.0,0.0,1.0,10.0
2024-12-20 15:30:00-05:00,193.52,193.57,191.98,192.93,3457773.0,0.0,0.0,-0.3,193.32,0.33,2319771.67,0.0,1.0,1.0,10.0
2024-12-23 09:30:00-05:00,194.03,195.41,191.65,192.52,3566846.0,0.0,0.0,-0.21,192.99,0.5,2968101.67,0.0,1.0,2.0,10.0
2024-12-23 10:30:00-05:00,192.52,194.0,192.5,193.94,1549101.0,0.0,0.0,0.74,193.13,0.73,2857906.67,0.0,0.0,2.0,10.0
2024-12-23 11:30:00-05:00,193.97,195.7,193.63,194.97,1981460.0,0.0,0.0,0.53,193.81,1.23,2365802.33,0.0,0.0,1.0,10.0
2024-12-23 12:30:00-05:00,195.01,195.96,194.88,195.59,1233423.0,0.0,0.0,0.32,194.83,0.83,1587994.67,0.0,0.0,0.0,10.0
2024-12-23 13:30:00-05:00,195.62,195.96,195.35,195.95,880491.0,0.0,0.0,0.19,195.5,0.5,1365124.67,0.0,0.0,0.0,10.0
2024-12-23 14:30:00-05:00,195.96,196.27,195.24,195.58,1345870.0,0.0,0.0,-0.19,195.71,0.21,1153261.33,0.0,1.0,1.0,10.0
2024-12-23 15:30:00-05:00,195.61,196.48,195.52,195.97,1513846.0,0.0,0.0,0.2,195.83,0.22,1246735.67,0.0,0.0,1.0,10.0
2024-12-24 09:30:00-05:00,196.38,197.02,195.2,196.74,2043440.0,0.0,0.0,0.4,196.1,0.59,1634385.33,0.0,0.0,1.0,10.0
2024-12-24 10:30:00-05:00,196.73,197.26,196.71,196.82,988724.0,0.0,0.0,0.04,196.51,0.47,1515336.67,0.0,0.0,0.0,10.0
2024-12-24 11:30:00-05:00,196.8,197.0,196.47,196.67,876225.0,0.0,0.0,-0.07,196.74,0.07,1302796.33,0.0,1.0,1.0,10.0
2024-12-26 09:30:00-05:00,196.78,197.73,195.87,197.72,1724611.0,0.0,0.0,0.53,197.07,0.57,1196520.0,0.0,0.0,1.0,10.0
2024-12-26 10:30:00-05:00,197.7,198.16,197.25,197.44,873018.0,0.0,0.0,-0.14,197.28,0.54,1157951.33,0.0,1.0,2.0,10.0
2024-12-26 11:30:00-05:00,197.45,197.71,197.16,197.31,659071.0,0.0,0.0,-0.07,197.49,0.21,1085566.67,0.0,1.0,2.0,10.0
2024-12-26 12:30:00-05:00,197.33,197.76,196.87,197.62,616569.0,0.0,0.0,0.16,197.46,0.16,716219.33,0.0,0.0,2.0,10.0
2024-12-26 13:30:00-05:00,197.61,197.74,197.27,197.39,540340.0,0.0,0.0,-0.12,197.44,0.17,605326.67,0.0,1.0,2.0,10.0
2024-12-26 14:30:00-05:00,197.4,198.02,197.34,197.8,614647.0,0.0,0.0,0.21,197.61,0.21,590518.67,0.0,0.0,1.0,10.0
2024-12-26 15:30:00-05:00,197.8,197.82,196.99,197.08,900638.0,0.0,0.0,-0.36,197.42,0.36,685208.33,0.0,1.0,2.0,10.0
2024-12-27 09:30:00-05:00,196.4,196.8,192.07,192.72,3395972.0,0.0,0.0,-2.21,195.87,2.75,1637085.67,1.0,1.0,2.0,8.0
2024-12-27 10:30:00-05:00,192.71,193.53,192.22,193.5,1294502.0,0.0,0.0,0.4,194.43,2.33,1863704.0,0.0,0.0,2.0,10.0
2024-12-27 11:30:00-05:00,193.46,193.46,191.97,192.32,1234137.0,0.0,0.0,-0.61,192.85,0.6,1974870.33,0.0,1.0,2.0,10.0
2024-12-27 12:30:00-05:00,192.31,193.45,192.1,193.37,1010534.0,0.0,0.0,0.55,193.06,0.65,1179724.33,0.0,0.0,1.0,10.0
2024-12-27 13:30:00-05:00,193.39,194.27,193.32,193.97,917339.0,0.0,0.0,0.31,193.22,0.84,1054003.33,0.0,0.0,1.0,10.0
2024-12-27 14:30:00-05:00,193.99,194.71,193.73,193.99,940076.0,0.0,0.0,0.01,193.78,0.35,955983.0,0.0,0.0,0.0,10.0
2024-12-27 15:30:00-05:00,193.97,194.71,193.53,194.12,1998904.0,0.0,0.0,0.07,194.03,0.08,1285439.67,0.0,0.0,0.0,10.0
2024-12-30 09:30:00-05:00,190.87,192.4,190.36,191.64,2893081.0,0.0,0.0,-1.28,193.25,1.39,1944020.33,0.0,1.0,1.0,9.0
2024-12-30 10:30:00-05:00,191.61,192.9,191.45,192.15,1166608.0,0.0,0.0,0.27,192.64,1.31,2019531.0,0.0,0.0,1.0,10.0
2024-12-30 11:30:00-05:00,192.14,193.35,192.14,193.29,970018.0,0.0,0.0,0.59,192.36,0.84,1676569.0,0.0,0.0,1.0,10.0
2024-12-30 12:30:00-05:00,193.3,193.78,192.98,193.31,809460.0,0.0,0.0,0.01,192.92,0.66,982028.67,0.0,0.0,0.0,10.0
2024-12-30 13:30:00-05:00,193.25,193.78,192.92,193.3,668444.0,0.0,0.0,-0.0,193.3,0.01,815974.0,0.0,1.0,1.0,10.0
2024-12-30 14:30:00-05:00,193.29,193.68,193.08,193.1,818526.0,0.0,0.0,-0.1,193.24,0.12,765476.67,0.0,1.0,2.0,10.0
2024-12-30 15:30:00-05:00,193.11,193.58,192.56,192.57,1382227.0,0.0,0.0,-0.27,192.99,0.38,956399.0,0.0,1.0,3.0,8.0
2024-12-31 09:30:00-05:00,192.55,193.24,191.92,192.52,2593360.0,0.0,0.0,-0.03,192.73,0.32,1598037.67,0.0,1.0,3.0,8.0
2024-12-31 10:30:00-05:00,192.52,192.8,191.74,191.86,727067.0,0.0,0.0,-0.34,192.32,0.4,1567551.33,0.0,1.0,3.0,8.0
2024-12-31 11:30:00-05:00,191.83,192.35,191.49,191.57,830836.0,0.0,0.0,-0.15,191.98,0.49,1383754.33,0.0,1.0,3.0,8.0
2024-12-31 12:30:00-05:00,191.55,191.77,190.76,190.79,1241138.0,0.0,0.0,-0.41,191.4,0.56,933013.67,0.0,1.0,3.0,8.0
2024-12-31 13:30:00-05:00,190.77,191.51,190.64,190.75,1184376.0,0.0,0.0,-0.02,191.04,0.46,1085450.0,0.0,1.0,3.0,8.0
2024-12-31 14:30:00-05:00,190.77,191.49,190.56,191.48,1192203.0,0.0,0.0,0.38,191.01,0.41,1205905.67,0.0,0.0,2.0,10.0
2024-12-31 15:30:00-05:00,191.47,191.62,189.58,190.44,3188181.0,0.0,0.0,-0.54,190.89,0.53,1854920.0,0.0,1.0,2.0,10.0
2025-01-02 09:30:00-05:00,191.49,193.2,189.61,191.58,3999487.0,0.0,0.0,0.6,191.17,0.63,2793290.33,0.0,0.0,1.0,10.0
2025-01-02 10:30:00-05:00,191.59,191.7,190.58,191.43,2099925.0,0.0,0.0,-0.08,191.15,0.62,3095864.33,0.0,1.0,2.0,10.0
2025-01-02 11:30:00-05:00,191.42,192.03,189.42,189.52,1710106.0,0.0,0.0,-1.0,190.84,1.15,2603172.67,0.0,1.0,2.0,10.0
2025-01-02 12:30:00-05:00,189.51,190.22,188.71,190.05,2777829.0,0.0,0.0,0.28,190.33,0.98,2195953.33,0.0,0.0,2.0,10.0
2025-01-02 13:30:00-05:00,190.01,190.63,189.32,190.34,1177880.0,0.0,0.0,0.15,189.97,0.41,1888605.0,0.0,0.0,1.0,10.0
2025-01-02 14:30:00-05:00,190.34,190.75,189.84,190.4,1402906.0,0.0,0.0,0.03,190.26,0.19,1786205.0,0.0,0.0,0.0,10.0
2025-01-02 15:30:00-05:00,190.44,190.93,190.27,190.59,1690664.0,0.0,0.0,0.1,190.44,0.13,1423816.67,0.0,0.0,0.0,10.0
2025-01-03 09:30:00-05:00,192.79,194.5,191.35,192.07,3393757.0,0.0,0.0,0.77,191.02,0.91,2162442.33,0.0,0.0,0.0,10.0
2025-01-03 10:30:00-05:00,192.06,192.62,191.62,192.38,1752352.0,0.0,0.0,0.16,191.68,0.96,2278924.33,0.0,0.0,0.0,10.0
2025-01-03 11:30:00-05:00,192.35,193.77,192.29,193.24,909544.0,0.0,0.0,0.45,192.56,0.61,2018551.0,0.0,0.0,0.0,10.0
2025-01-03 12:30:00-05:00,193.29,193.68,192.97,193.66,709196.0,0.0,0.0,0.22,193.09,0.65,1123697.33,0.0,0.0,0.0,10.0
2025-01-03 13:30:00-05:00,193.68,193.73,193.2,193.6,751801.0,0.0,0.0,-0.03,193.5,0.22,790180.33,0.0,1.0,1.0,10.0
2025-01-03 14:30:00-05:00,193.59,193.98,193.24,193.4,879389.0,0.0,0.0,-0.1,193.55,0.14,780128.67,0.0,1.0,2.0,10.0
2025-01-03 15:30:00-05:00,193.43,193.43,192.71,193.05,1686817.0,0.0,0.0,-0.18,193.35,0.28,1106002.33,0.0,1.0,3.0,8.0
2025-01-06 09:30:00-05:00,195.15,199.56,195.06,198.49,4642645.0,0.0,0.0,2.82,194.98,3.04,2402950.33,0.0,0.0,2.0,7.0
2025-01-06 10:30:00-05:00,198.5,199.34,198.01,199.22,1481293.0,0.0,0.0,0.37,196.92,3.37,2603585.0,0.0,0.0,1.0,8.0
2025-01-06 11:30:00-05:00,199.22,199.26,198.56,198.96,1278003.0,0.0,0.0,-0.13,198.89,0.37,2467313.67,0.0,1.0,1.0,10.0
2025-01-06 12:30:00-05:00,198.95,199.05,198.35,198.84,993287.0,0.0,0.0,-0.06,199.01,0.19,1250861.0,0.0,1.0,2.0,10.0
2025-01-06 13:30:00-05:00,198.82,198.9,197.27,197.47,1756053.0,0.0,0.0,-0.69,198.43,0.83,1342447.67,0.0,1.0,3.0,8.0
2025-01-06 14:30:00-05:00,197.49,197.56,196.51,197.39,1109649.0,0.0,0.0,-0.04,197.9,0.81,1286329.67,0.0,1.0,3.0,8.0
2025-01-06 15:30:00-05:00,197.36,198.06,197.0,198.0,1627575.0,0.0,0.0,0.31,197.62,0.33,1497759.0,0.0,0.0,2.0,10.0
2025-01-07 09:30:00-05:00,198.57,202.14,198.43,199.66,4631210.0,0.0,0.0,0.84,198.35,1.18,2456144.67,0.0,0.0,1.0,10.0
2025-01-07 10:30:00-05:00,199.65,199.76,197.58,199.59,2350136.0,0.0,0.0,-0.04,199.08,0.94,2869640.33,0.0,1.0,1.0,10.0
2025-01-07 11:30:00-05:00,199.56,199.56,197.04,197.68,1400926.0,0.0,0.0,-0.96,198.98,1.13,2794090.67,0.0,1.0,2.0,10.0
2025-01-07 12:30:00-05:00,197.66,197.77,196.6,197.7,903702.0,0.0,0.0,0.01,198.32,1.1,1551588.0,0.0,0.0,2.0,10.0
2025-01-07 13:30:00-05:00,197.68,197.88,196.9,197.64,809522.0,0.0,0.0,-0.03,197.67,0.03,1038050.0,0.0,1.0,2.0,10.0
2025-01-07 14:30:00-05:00,197.69,197.71,196.03,196.28,1189004.0,0.0,0.0,-0.69,197.21,0.8,967409.33,0.0,1.0,2.0,10.0
2025-01-07 15:30:00-05:00,196.3,197.02,195.94,196.75,1521468.0,0.0,0.0,0.24,196.89,0.69,1173331.33,0.0,0.0,2.0,10.0
2025-01-08 09:30:00-05:00,193.95,197.64,193.75,195.97,3562766.0,0.0,0.0,-0.4,196.33,0.39,2091079.33,0.0,1.0,2.0,10.0
2025-01-08 10:30:00-05:00,195.93,196.73,195.04,195.94,1360746.0,0.0,0.0,-0.02,196.22,0.46,2148326.67,0.0,1.0,2.0,10.0
2025-01-08 11:30:00-05:00,195.93,196.9,195.57,195.68,1499175.0,0.0,0.0,-0.13,195.86,0.16,2140895.67,0.0,1.0,3.0,8.0
2025-01-08 12:30:00-05:00,195.71,197.2,195.36,196.91,1048999.0,0.0,0.0,0.63,196.18,0.65,1302973.33,0.0,0.0,2.0,10.0
2025-01-08 13:30:00-05:00,196.91,197.02,195.82,196.85,863372.0,0.0,0.0,-0.03,196.48,0.69,1137182.0,0.0,1.0,2.0,10.0
2025-01-08 14:30:00-05:00,196.84,196.84,195.17,195.39,934208.0,0.0,0.0,-0.74,196.39,0.86,948859.67,0.0,1.0,2.0,10.0
2025-01-08 15:30:00-05:00,195.39,195.53,194.83,195.45,1680052.0,0.0,0.0,0.03,195.9,0.83,1159210.67,0.0,0.0,2.0,10.0
2025-01-10 09:30:00-05:00,195.41,197.62,191.6,193.79,4280487.0,0.0,0.0,-0.85,194.88,0.94,2298249.0,0.0,1.0,2.0,10.0
2025-01-10 10:30:00-05:00,193.83,195.62,193.26,193.82,2154952.0,0.0,0.0,0.02,194.35,0.95,2705163.67,0.0,0.0,1.0,10.0
2025-01-10 11:30:00-05:00,193.84,194.08,192.74,193.54,1149483.0,0.0,0.0,-0.14,193.72,0.15,2528307.33,0.0,1.0,2.0,10.0
2025-01-10 12:30:00-05:00,193.55,195.32,193.39,195.14,1176078.0,0.0,0.0,0.83,194.17,0.85,1493504.33,0.0,0.0,1.0,10.0
2025-01-10 13:30:00-05:00,195.14,196.15,194.83,195.16,1131803.0,0.0,0.0,0.01,194.61,0.93,1152454.67,0.0,0.0,1.0,10.0
2025-01-10 14:30:00-05:00,195.15,195.15,193.25,193.31,1117352.0,0.0,0.0,-0.95,194.54,1.06,1141744.33,0.0,1.0,1.0,10.0
2025-01-10 15:30:00-05:00,193.3,193.7,192.83,193.16,2048077.0,0.0,0.0,-0.08,193.88,1.11,1432410.67,0.0,1.0,2.0,10.0
2025-01-13 09:30:00-05:00,191.34,191.76,188.66,190.74,4123230.0,0.0,0.0,-1.25,192.4,1.44,2429553.0,0.0,1.0,3.0,7.0
2025-01-13 10:30:00-05:00,190.81,191.58,190.1,190.1,1375682.0,0.0,0.0,-0.33,191.34,1.61,2515663.0,0.0,1.0,3.0,8.0
2025-01-13 11:30:00-05:00,190.1,190.99,190.03,190.74,1081161.0,0.0,0.0,0.33,190.53,0.37,2193357.67,0.0,0.0,2.0,10.0
2025-01-13 12:30:00-05:00,190.7,191.47,190.57,191.37,811941.0,0.0,0.0,0.33,190.74,0.63,1089594.67,0.0,0.0,1.0,10.0
2025-01-13 13:30:00-05:00,191.37,192.07,191.23,192.04,894762.0,0.0,0.0,0.35,191.38,0.65,929288.0,0.0,0.0,0.0,10.0
2025-01-13 14:30:00-05:00,192.05,192.23,191.66,191.87,891711.0,0.0,0.0,-0.09,191.76,0.35,866138.0,0.0,1.0,1.0,10.0
2025-01-13 15:30:00-05:00,191.84,192.49,191.74,192.28,1277932.0,0.0,0.0,0.21,192.06,0.21,1021468.33,0.0,0.0,1.0,10.0
2025-01-14 09:30:00-05:00,192.5,193.27,191.68,192.15,2275119.0,0.0,0.0,-0.07,192.1,0.21,1481587.33,0.0,1.0,2.0,10.0
2025-01-14 10:30:00-05:00,192.17,192.53,191.64,191.95,1058282.0,0.0,0.0,-0.1,192.13,0.17,1537111.0,0.0,1.0,2.0,10.0
2025-01-14 11:30:00-05:00,191.94,192.18,190.4,190.98,814401.0,0.0,0.0,-0.51,191.69,0.63,1382600.67,0.0,1.0,3.0,8.0
2025-01-14 12:30:00-05:00,190.97,191.46,190.31,191.41,800009.0,0.0,0.0,0.23,191.45,0.49,890897.33,0.0,0.0,2.0,10.0
2025-01-14 13:30:00-05:00,191.4,191.94,191.29,191.69,742410.0,0.0,0.0,0.15,191.36,0.36,785606.67,0.0,0.0,1.0,10.0
2025-01-14 14:30:00-05:00,191.68,191.83,189.64,190.18,976846.0,0.0,0.0,-0.79,191.09,0.8,839755.0,0.0,1.0,1.0,10.0
2025-01-14 15:30:00-05:00,190.19,191.07,189.94,191.05,1467455.0,0.0,0.0,0.46,190.97,0.76,1062237.0,0.0,0.0,1.0,10.0
2025-01-15 09:30:00-05:00,194.36,196.22,193.34,195.87,3114174.0,0.0,0.0,2.52,192.37,3.07,1852825.0,0.0,0.0,1.0,7.0
2025-01-15 10:30:00-05:00,195.88,196.34,195.31,195.74,1328460.0,0.0,0.0,-0.07,194.22,2.75,1970029.67,0.0,1.0,1.0,10.0
2025-01-15 11:30:00-05:00,195.73,195.73,194.82,195.54,888687.0,0.0,0.0,-0.1,195.72,0.17,1777107.0,0.0,1.0,2.0,10.0
2025-01-15 12:30:00-05:00,195.55,196.83,195.5,196.77,783546.0,0.0,0.0,0.63,196.02,0.66,1000231.0,0.0,0.0,2.0,10.0
2025-01-15 13:30:00-05:00,196.76,197.65,196.55,197.57,940421.0,0.0,0.0,0.41,196.63,1.02,870884.67,0.0,0.0,1.0,10.0
2025-01-15 14:30:00-05:00,197.58,197.8,197.16,197.19,1242661.0,0.0,0.0,-0.19,197.18,0.4,988876.0,0.0,1.0,1.0,10.0
2025-01-15 15:30:00-05:00,197.19,197.48,196.84,196.99,1434553.0,0.0,0.0,-0.1,197.25,0.3,1205878.33,0.0,1.0,2.0,10.0
2025-01-16 09:30:00-05:00,195.82,196.61,194.98,195.71,2820924.0,0.0,0.0,-0.65,196.63,0.8,1832712.67,0.0,1.0,3.0,8.0
2025-01-16 10:30:00-05:00,195.7,196.98,195.5,196.72,1477095.0,0.0,0.0,0.52,196.48,0.67,1910857.33,0.0,0.0,2.0,10.0
2025-01-16 11:30:00-05:00,196.73,196.85,195.55,195.92,1129925.0,0.0,0.0,-0.41,196.12,0.53,1809314.67,0.0,1.0,2.0,10.0
2025-01-16 12:30:00-05:00,195.93,195.93,195.41,195.46,960958.0,0.0,0.0,-0.23,196.03,0.64,1189326.0,0.0,1.0,2.0,10.0
2025-01-16 13:30:00-05:00,195.46,195.58,194.75,195.45,1001568.0,0.0,0.0,-0.0,195.61,0.27,1030817.0,0.0,1.0,3.0,8.0
2025-01-16 14:30:00-05:00,195.46,195.71,195.09,195.19,1025052.0,0.0,0.0,-0.13,195.37,0.15,995859.33,0.0,1.0,3.0,8.0
2025-01-16 15:30:00-05:00,195.17,195.31,194.3,194.38,1355112.0,0.0,0.0,-0.41,195.01,0.56,1127244.0,0.0,1.0,3.0,8.0
2025-01-17 09:30:00-05:00,198.11,198.35,195.31,196.18,6833883.0,0.0,0.0,0.92,195.25,0.9,3071349.0,1.0,0.0,2.0,9.0
2025-01-17 10:30:00-05:00,196.14,197.77,195.84,197.7,1563528.0,0.0,0.0,0.78,196.09,1.66,3250841.0,0.0,0.0,1.0,10.0
2025-01-17 11:30:00-05:00,197.71,197.74,196.99,197.62,1770696.0,0.0,0.0,-0.04,197.17,0.86,3389369.0,0.0,1.0,1.0,10.0
2025-01-17 12:30:00-05:00,197.61,198.81,197.45,198.29,953352.0,0.0,0.0,0.34,197.87,0.37,1429192.0,0.0,0.0,1.0,10.0
2025-01-17 13:30:00-05:00,198.29,198.42,197.44,197.56,1622899.0,0.0,0.0,-0.37,197.82,0.41,1448982.33,0.0,1.0,2.0,10.0
2025-01-17 14:30:00-05:00,197.59,197.67,197.17,197.55,919632.0,0.0,0.0,-0.01,197.8,0.42,1165294.33,0.0,1.0,2.0,10.0
2025-01-17 15:30:00-05:00,197.57,198.1,197.38,197.58,3972797.0,0.0,0.0,0.02,197.56,0.02,2171776.0,0.0,0.0,2.0,10.0
2025-01-21 09:30:00-05:00,200.51,203.84,199.7,201.72,5125332.0,0.0,0.0,2.1,198.95,2.4,3339253.67,0.0,0.0,1.0,9.0
2025-01-21 10:30:00-05:00,201.71,201.84,199.82,199.89,1365053.0,0.0,0.0,-0.91,199.73,2.07,3487727.33,0.0,1.0,1.0,10.0
2025-01-21 11:30:00-05:00,199.88,201.17,199.44,201.09,1521457.0,0.0,0.0,0.6,200.9,0.93,2670614.0,0.0,0.0,1.0,10.0
2025-01-21 12:30:00-05:00,201.11,201.5,200.95,201.09,984751.0,0.0,0.0,0.0,200.69,0.69,1290420.33,0.0,0.0,1.0,10.0
2025-01-21 13:30:00-05:00,201.1,201.29,200.49,200.55,872343.0,0.0,0.0,-0.27,200.91,0.31,1126183.67,0.0,1.0,1.0,10.0
2025-01-21 14:30:00-05:00,200.56,200.78,200.28,200.57,842614.0,0.0,0.0,0.01,200.74,0.31,899902.67,0.0,0.0,1.0,10.0
2025-01-21 15:30:00-05:00,200.57,200.61,199.48,199.61,1614223.0,0.0,0.0,-0.48,200.24,0.55,1109726.67,0.0,1.0,2.0,10.0
2025-01-22 09:30:00-05:00,200.55,202.12,200.43,201.07,4169274.0,0.0,0.0,0.73,200.42,0.74,2208703.67,0.0,0.0,1.0,10.0
2025-01-22 10:30:00-05:00,201.08,201.63,200.69,201.55,1493882.0,0.0,0.0,0.24,200.74,1.01,2425793.0,0.0,0.0,1.0,10.0
2025-01-22 11:30:00-05:00,201.54,201.99,201.33,201.91,1085810.0,0.0,0.0,0.18,201.51,0.42,2249655.33,0.0,0.0,0.0,10.0
2025-01-22 12:30:00-05:00,201.91,201.92,200.09,200.29,1012711.0,0.0,0.0,-0.8,201.25,0.85,1197467.67,0.0,1.0,1.0,10.0
2025-01-22 13:30:00-05:00,200.33,200.77,199.43,199.51,1160241.0,0.0,0.0,-0.39,200.57,1.23,1086254.0,0.0,1.0,2.0,10.0
2025-01-22 14:30:00-05:00,199.5,199.83,199.2,199.69,1484056.0,0.0,0.0,0.09,199.83,0.41,1219002.67,0.0,0.0,2.0,10.0
2025-01-22 15:30:00-05:00,199.69,200.39,199.52,199.99,1659789.0,0.0,0.0,0.15,199.73,0.24,1434695.33,0.0,0.0,1.0,10.0
2025-01-23 09:30:00-05:00,199.97,201.29,198.95,200.63,2668170.0,0.0,0.0,0.32,200.1,0.48,1937338.33,0.0,0.0,0.0,10.0
2025-01-23 10:30:00-05:00,200.62,201.94,200.54,201.91,2240927.0,0.0,0.0,0.64,200.84,0.98,2189628.67,0.0,0.0,0.0,10.0
2025-01-23 11:30:00-05:00,201.91,201.91,200.92,200.99,817043.0,0.0,0.0,-0.46,201.18,0.66,1908713.33,0.0,1.0,1.0,10.0
2025-01-23 12:30:00-05:00,200.99,201.2,200.66,200.74,1018110.0,0.0,0.0,-0.12,201.21,0.62,1358693.33,0.0,1.0,2.0,10.0
2025-01-23 13:30:00-05:00,200.75,200.9,196.82,197.92,2964288.0,0.0,0.0,-1.4,199.88,1.7,1599813.67,0.0,1.0,3.0,7.0
2025-01-23 14:30:00-05:00,197.94,198.91,197.9,198.73,1198675.0,0.0,0.0,0.41,199.13,1.45,1727024.33,0.0,0.0,2.0,10.0
2025-01-23 15:30:00-05:00,198.77,199.6,198.48,199.59,1846692.0,0.0,0.0,0.43,198.75,0.84,2003218.33,0.0,0.0,1.0,10.0
2025-01-24 09:30:00-05:00,199.87,201.93,199.78,200.51,2897600.0,0.0,0.0,0.46,199.61,0.89,1980989.0,0.0,0.0,0.0,10.0
2025-01-24 10:30:00-05:00,200.49,201.21,200.05,201.12,1233819.0,0.0,0.0,0.3,200.41,0.77,1992703.67,0.0,0.0,0.0,10.0
2025-01-24 11:30:00-05:00,201.15,201.35,200.47,201.01,1161553.0,0.0,0.0,-0.05,200.88,0.33,1764324.0,0.0,1.0,1.0,10.0
2025-01-24 12:30:00-05:00,200.98,201.83,200.93,201.63,1158625.0,0.0,0.0,0.31,201.25,0.33,1184665.67,0.0,0.0,1.0,10.0
2025-01-24 13:30:00-05:00,201.63,202.57,201.45,202.36,1117012.0,0.0,0.0,0.36,201.67,0.68,1145730.0,0.0,0.0,1.0,10.0
2025-01-24 14:30:00-05:00,202.35,202.44,201.45,201.58,1098430.0,0.0,0.0,-0.39,201.86,0.44,1124689.0,0.0,1.0,1.0,10.0
2025-01-24 15:30:00-05:00,201.62,202.03,201.41,201.92,1488670.0,0.0,0.0,0.17,201.95,0.39,1234704.0,0.0,0.0,1.0,10.0
2025-01-27 09:30:00-05:00,194.19,197.33,194.19,197.29,7487311.0,0.0,0.0,-2.29,200.26,2.58,3358137.0,1.0,1.0,2.0,8.0
2025-01-27 10:30:00-05:00,197.29,198.67,196.26,196.49,2429434.0,0.0,0.0,-0.41,198.57,2.93,3801805.0,0.0,1.0,2.0,10.0
2025-01-27 11:30:00-05:00,196.48,196.83,195.14,195.66,2161079.0,0.0,0.0,-0.42,196.48,0.82,4025941.33,0.0,1.0,3.0,8.0
2025-01-27 12:30:00-05:00,195.68,195.96,195.05,195.22,1416616.0,0.0,0.0,-0.22,195.79,0.64,2002376.33,0.0,1.0,3.0,8.0
2025-01-27 13:30:00-05:00,195.21,195.87,194.9,195.73,1488185.0,0.0,0.0,0.26,195.54,0.28,1688626.67,0.0,0.0,2.0,10.0
2025-01-27 14:30:00-05:00,195.73,195.73,193.01,193.13,3223231.0,0.0,0.0,-1.33,194.69,1.38,2042677.33,0.0,1.0,2.0,9.0
2025-01-27 15:30:00-05:00,193.15,193.94,192.7,193.76,2904136.0,0.0,0.0,0.33,194.21,1.36,2538517.33,0.0,0.0,1.0,10.0
2025-01-28 09:30:00-05:00,194.49,196.53,192.61,196.26,4416603.0,0.0,0.0,1.29,194.38,1.66,3514656.67,0.0,0.0,1.0,9.0
2025-01-28 10:30:00-05:00,196.26,197.07,195.66,196.28,1707822.0,0.0,0.0,0.01,195.43,1.45,3009520.33,0.0,0.0,0.0,10.0
2025-01-28 11:30:00-05:00,196.27,197.11,195.7,196.66,1128480.0,0.0,0.0,0.19,196.4,0.23,2417635.0,0.0,0.0,0.0,10.0
2025-01-28 12:30:00-05:00,196.64,196.84,196.39,196.62,995656.0,0.0,0.0,-0.02,196.52,0.21,1277319.33,0.0,1.0,1.0,10.0
2025-01-28 13:30:00-05:00,196.63,196.99,196.51,196.61,902638.0,0.0,0.0,-0.01,196.63,0.03,1008924.67,0.0,1.0,2.0,10.0
2025-01-28 14:30:00-05:00,196.62,197.23,196.4,196.93,1594457.0,0.0,0.0,0.16,196.72,0.18,1164250.33,0.0,0.0,2.0,10.0
2025-01-28 15:30:00-05:00,196.95,197.22,196.24,197.01,1889514.0,0.0,0.0,0.04,196.85,0.21,1462203.0,0.0,0.0,1.0,10.0
2025-01-29 09:30:00-05:00,197.36,198.04,195.19,195.76,2607191.0,0.0,0.0,-0.63,196.57,0.7,2030387.33,0.0,1.0,1.0,10.0
2025-01-29 10:30:00-05:00,195.74,196.78,195.69,196.53,938410.0,0.0,0.0,0.39,196.43,0.63,1811705.0,0.0,0.0,1.0,10.0
2025-01-29 11:30:00-05:00,196.53,197.09,196.38,196.91,1929907.0,0.0,0.0,0.19,196.4,0.59,1825169.33,0.0,0.0,1.0,10.0
2025-01-29 12:30:00-05:00,196.9,196.9,195.98,196.79,0.0,0.0,0.0,-0.06,196.75,0.19,956105.67,0.0,1.0,1.0,10.0
2025-01-29 13:30:00-05:00,196.8,197.14,196.22,196.96,1203653.0,0.0,0.0,0.08,196.89,0.08,1044520.0,0.0,0.0,1.0,10.0
2025-01-29 14:30:00-05:00,196.93,198.46,196.76,198.14,1560602.0,0.0,0.0,0.6,197.3,0.73,921418.33,0.0,0.0,1.0,10.0
