Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2024-08-07 09:30:00-04:00,408.64,410.05,406.93,408.45,3936839.0,0.0,0.0,2.26,403.25,4.67,3041077.0,0.0,0.0,2.0,7.0
2024-08-07 10:30:00-04:00,408.42,409.5,406.5,407.22,1816375.0,0.0,0.0,-0.3,405.03,4.89,2894450.67,0.0,1.0,2.0,8.0
2024-08-07 11:30:00-04:00,407.25,407.66,403.39,404.75,1854323.0,0.0,0.0,-0.61,406.81,1.88,2535845.67,0.0,1.0,2.0,10.0
2024-08-07 12:30:00-04:00,404.74,404.84,400.09,401.17,1944323.0,0.0,0.0,-0.88,404.38,3.04,1871673.67,0.0,1.0,3.0,6.0
2024-08-07 13:30:00-04:00,401.17,402.1,399.2,400.06,2030046.0,0.0,0.0,-0.28,401.99,2.45,1942897.33,0.0,1.0,3.0,8.0
2024-08-07 14:30:00-04:00,399.98,401.05,398.26,400.12,2130825.0,0.0,0.0,0.02,400.45,0.62,2035064.67,0.0,0.0,2.0,10.0
2024-08-07 15:30:00-04:00,400.0,400.71,397.47,398.2,2139089.0,0.0,0.0,-0.48,399.46,1.09,2099986.67,0.0,1.0,2.0,10.0
2024-08-08 09:30:00-04:00,402.4,405.68,399.94,405.45,3498367.0,0.0,0.0,1.82,401.26,3.75,2589427.0,0.0,0.0,1.0,7.0
2024-08-08 10:30:00-04:00,405.45,405.86,402.32,403.23,2140891.0,0.0,0.0,-0.55,402.29,3.71,2592782.33,0.0,1.0,2.0,8.0
2024-08-08 11:30:00-04:00,403.23,404.75,402.1,402.79,1284808.0,0.0,0.0,-0.11,403.82,1.42,2308022.0,0.0,1.0,2.0,10.0
2024-08-08 12:30:00-04:00,402.8,404.08,401.17,403.8,1169976.0,0.0,0.0,0.25,403.27,0.5,1531891.67,0.0,0.0,2.0,10.0
2024-08-08 13:30:00-04:00,403.94,405.57,403.78,404.35,1224520.0,0.0,0.0,0.14,403.65,0.79,1226434.67,0.0,0.0,1.0,10.0
2024-08-08 14:30:00-04:00,404.36,405.25,401.47,401.49,2131781.0,0.0,0.0,-0.71,403.21,1.52,1508759.0,0.0,1.0,1.0,10.0
2024-08-08 15:30:00-04:00,401.6,403.31,400.25,403.02,2226559.0,0.0,0.0,0.38,402.95,1.43,1860953.33,0.0,0.0,1.0,10.0
2024-08-09 09:30:00-04:00,404.0,406.0,403.15,403.91,3978590.0,0.0,0.0,0.22,402.81,1.22,2778976.67,0.0,0.0,1.0,10.0
2024-08-09 10:30:00-04:00,403.8,406.16,402.26,404.17,1678257.0,0.0,0.0,0.06,403.7,0.6,2627802.0,0.0,0.0,0.0,10.0
2024-08-09 11:30:00-04:00,404.3,405.55,403.41,403.68,988547.0,0.0,0.0,-0.12,403.92,0.24,2215131.33,0.0,1.0,1.0,10.0
2024-08-09 12:30:00-04:00,403.65,407.58,403.65,407.58,1756898.0,0.0,0.0,0.97,405.14,2.13,1474567.33,0.0,0.0,1.0,10.0
2024-08-09 13:30:00-04:00,407.61,408.02,406.0,406.47,882558.0,0.0,0.0,-0.27,405.91,2.01,1209334.33,0.0,1.0,2.0,10.0
2024-08-09 14:30:00-04:00,406.43,407.07,405.96,406.22,993456.0,0.0,0.0,-0.06,406.76,0.72,1210970.67,0.0,1.0,2.0,10.0
2024-08-09 15:30:00-04:00,406.23,407.19,405.75,406.02,1726466.0,0.0,0.0,-0.05,406.24,0.23,1200826.67,0.0,1.0,3.0,8.0
2024-08-12 09:30:00-04:00,407.24,408.32,404.24,405.8,3791158.0,0.0,0.0,-0.05,406.01,0.21,2170360.0,0.0,1.0,3.0,8.0
2024-08-12 10:30:00-04:00,405.76,408.14,404.35,405.39,1726616.0,0.0,0.0,-0.1,405.74,0.32,2414746.67,0.0,1.0,3.0,8.0
2024-08-12 11:30:00-04:00,405.37,408.76,405.18,407.84,1637931.0,0.0,0.0,0.6,406.34,1.31,2385235.0,0.0,0.0,2.0,10.0
2024-08-12 12:30:00-04:00,407.84,408.19,405.3,406.79,947650.0,0.0,0.0,-0.26,406.68,1.23,1437399.0,0.0,1.0,2.0,10.0
2024-08-12 13:30:00-04:00,406.8,407.23,405.51,405.78,854071.0,0.0,0.0,-0.25,406.8,1.03,1146550.67,0.0,1.0,2.0,10.0
2024-08-12 14:30:00-04:00,405.75,406.36,405.2,405.5,875104.0,0.0,0.0,-0.07,406.02,0.68,892275.0,0.0,1.0,3.0,8.0
2024-08-12 15:30:00-04:00,405.5,406.96,405.14,406.92,1386801.0,0.0,0.0,0.35,406.07,0.75,1038658.67,0.0,0.0,2.0,10.0
2024-08-13 09:30:00-04:00,410.08,412.86,409.58,410.6,2884175.0,0.0,0.0,0.9,407.67,2.63,1715360.0,0.0,0.0,1.0,10.0
2024-08-13 10:30:00-04:00,410.59,413.77,409.93,413.28,1712727.0,0.0,0.0,0.65,410.27,3.19,1994567.67,0.0,0.0,0.0,8.0
2024-08-13 11:30:00-04:00,413.16,413.9,412.6,413.38,1094731.0,0.0,0.0,0.02,412.42,1.58,1897211.0,0.0,0.0,0.0,10.0
2024-08-13 12:30:00-04:00,413.36,414.95,413.13,414.33,1035228.0,0.0,0.0,0.23,413.66,0.58,1280895.33,0.0,0.0,0.0,10.0
2024-08-13 13:30:00-04:00,414.39,414.76,412.85,414.28,1028907.0,0.0,0.0,-0.01,414.0,0.53,1052955.33,0.0,1.0,1.0,10.0
2024-08-13 14:30:00-04:00,414.27,414.84,413.67,413.88,972772.0,0.0,0.0,-0.1,414.16,0.25,1012302.33,0.0,1.0,2.0,10.0
2024-08-13 15:30:00-04:00,413.83,414.09,412.52,413.96,2605575.0,0.0,0.0,0.02,414.04,0.21,1535751.33,0.0,0.0,2.0,10.0
2024-08-14 09:30:00-04:00,414.8,416.64,413.49,414.27,2790070.0,0.0,0.0,0.08,414.04,0.21,2122805.67,0.0,0.0,1.0,10.0
2024-08-14 10:30:00-04:00,414.19,416.28,412.45,416.28,3185430.0,0.0,0.0,0.48,414.84,1.26,2860358.33,0.0,0.0,0.0,10.0
2024-08-14 11:30:00-04:00,416.33,417.56,415.24,415.86,1496586.0,0.0,0.0,-0.1,415.47,1.06,2490695.33,0.0,1.0,1.0,10.0
2024-08-14 12:30:00-04:00,415.88,416.71,415.11,416.43,709171.0,0.0,0.0,0.14,416.19,0.3,1797062.33,0.0,0.0,1.0,10.0
2024-08-14 13:30:00-04:00,416.42,417.04,415.73,416.16,837649.0,0.0,0.0,-0.06,416.15,0.29,1014468.67,0.0,1.0,2.0,10.0
2024-08-14 14:30:00-04:00,416.13,416.6,415.14,415.67,821754.0,0.0,0.0,-0.12,416.09,0.39,789524.67,0.0,1.0,2.0,10.0
2024-08-14 15:30:00-04:00,415.65,417.72,415.55,416.62,2030722.0,0.0,0.0,0.23,416.15,0.48,1230041.67,0.0,0.0,2.0,10.0
2024-08-15 09:30:00-04:00,419.25,420.94,417.66,419.87,3117739.0,0.75,0.0,0.78,417.39,2.2,1990071.67,0.0,0.0,1.0,10.0
2024-08-15 10:30:00-04:00,419.83,419.9,417.95,418.73,1930276.0,0.0,0.0,-0.27,418.41,1.65,2359579.0,0.0,1.0,1.0,10.0
2024-08-15 11:30:00-04:00,418.73,420.55,418.44,420.05,1867446.0,0.0,0.0,0.32,419.55,0.71,2305153.67,0.0,0.0,1.0,10.0
2024-08-15 12:30:00-04:00,420.1,420.14,418.54,419.11,2021348.0,0.0,0.0,-0.22,419.3,0.68,1939690.0,0.0,1.0,2.0,10.0
2024-08-15 13:30:00-04:00,419.12,420.26,419.12,420.03,902939.0,0.0,0.0,0.22,419.73,0.54,1597244.33,0.0,0.0,1.0,10.0
2024-08-15 14:30:00-04:00,420.04,420.18,419.47,419.98,1011943.0,0.0,0.0,-0.01,419.71,0.52,1312076.67,0.0,1.0,2.0,10.0
2024-08-15 15:30:00-04:00,419.96,421.11,419.12,421.1,2119254.0,0.0,0.0,0.27,420.37,0.63,1344712.0,0.0,0.0,1.0,10.0
2024-08-16 09:30:00-04:00,420.85,421.34,417.3,417.85,6855322.0,0.0,0.0,-0.77,419.64,1.65,3328839.67,1.0,1.0,2.0,9.0
2024-08-16 10:30:00-04:00,417.82,418.54,417.31,417.95,1632459.0,0.0,0.0,0.02,418.97,1.85,3535678.33,0.0,0.0,1.0,10.0
2024-08-16 11:30:00-04:00,418.0,419.45,417.67,419.14,1160147.0,0.0,0.0,0.28,418.31,0.72,3215976.0,0.0,0.0,1.0,10.0
2024-08-16 12:30:00-04:00,419.15,419.67,418.98,419.5,1373757.0,0.0,0.0,0.09,418.86,0.81,1388787.67,0.0,0.0,0.0,10.0
2024-08-16 13:30:00-04:00,419.51,419.68,418.41,418.91,823603.0,0.0,0.0,-0.14,419.18,0.3,1119169.0,0.0,1.0,1.0,10.0
2024-08-16 14:30:00-04:00,418.94,419.14,418.52,418.83,1426394.0,0.0,0.0,-0.02,419.08,0.37,1207918.0,0.0,1.0,2.0,10.0
2024-08-16 15:30:00-04:00,418.9,419.22,418.33,418.54,2536112.0,0.0,0.0,-0.07,418.76,0.19,1595369.67,0.0,1.0,3.0,8.0
2024-08-19 09:30:00-04:00,419.07,419.87,416.47,417.81,2550194.0,0.0,0.0,-0.17,418.39,0.53,2170900.0,0.0,1.0,3.0,8.0
2024-08-19 10:30:00-04:00,417.77,418.7,417.06,417.97,1149859.0,0.0,0.0,0.04,418.11,0.38,2078721.67,0.0,0.0,2.0,10.0
2024-08-19 11:30:00-04:00,417.96,418.18,417.09,418.12,904506.0,0.0,0.0,0.04,417.97,0.16,1534853.0,0.0,0.0,1.0,10.0
2024-08-19 12:30:00-04:00,418.15,419.2,417.97,418.57,763014.0,0.0,0.0,0.11,418.22,0.31,939126.33,0.0,0.0,0.0,10.0
2024-08-19 13:30:00-04:00,418.57,419.5,418.44,419.42,1388529.0,0.0,0.0,0.2,418.71,0.66,1018683.0,0.0,0.0,0.0,10.0
2024-08-19 14:30:00-04:00,419.45,420.6,419.36,419.64,1563630.0,0.0,0.0,0.05,419.21,0.57,1238391.0,0.0,0.0,0.0,10.0
2024-08-19 15:30:00-04:00,419.6,421.61,419.47,421.58,1751143.0,0.0,0.0,0.46,420.21,1.19,1567767.33,0.0,0.0,0.0,10.0
2024-08-20 09:30:00-04:00,421.9,423.65,421.64,422.55,3601065.0,0.0,0.0,0.23,421.26,1.48,2305279.33,0.0,0.0,0.0,10.0
2024-08-20 10:30:00-04:00,422.57,423.36,421.82,422.01,1418514.0,0.0,0.0,-0.13,422.05,0.49,2256907.33,0.0,1.0,1.0,10.0
2024-08-20 11:30:00-04:00,421.91,423.09,421.87,423.08,905706.0,0.0,0.0,0.25,422.55,0.53,1975095.0,0.0,0.0,1.0,10.0
2024-08-20 12:30:00-04:00,423.07,423.99,422.9,423.77,1138855.0,0.0,0.0,0.16,422.95,0.88,1154358.33,0.0,0.0,1.0,10.0
2024-08-20 13:30:00-04:00,423.74,425.86,423.43,425.24,1787719.0,0.0,0.0,0.35,424.03,1.1,1277426.67,0.0,0.0,0.0,10.0
2024-08-20 14:30:00-04:00,425.24,425.51,424.31,424.31,1203129.0,0.0,0.0,-0.22,424.44,0.75,1376567.67,0.0,1.0,1.0,10.0
2024-08-20 15:30:00-04:00,424.31,425.44,424.27,424.87,1711493.0,0.0,0.0,0.13,424.81,0.47,1567447.0,0.0,0.0,1.0,10.0
2024-08-21 09:30:00-04:00,424.15,425.05,422.62,424.21,2344721.0,0.0,0.0,-0.15,424.46,0.35,1753114.33,0.0,1.0,2.0,10.0
2024-08-21 10:30:00-04:00,424.14,426.4,422.96,423.82,1734891.0,0.0,0.0,-0.09,424.3,0.53,1930368.33,0.0,1.0,2.0,10.0
2024-08-21 11:30:00-04:00,423.8,423.8,421.72,423.06,1618049.0,0.0,0.0,-0.18,423.7,0.59,1899220.33,0.0,1.0,3.0,8.0
2024-08-21 12:30:00-04:00,423.05,424.07,423.0,423.98,723550.0,0.0,0.0,0.22,423.62,0.49,1358830.0,0.0,0.0,2.0,10.0
2024-08-21 13:30:00-04:00,423.99,424.55,423.38,424.18,716168.0,0.0,0.0,0.05,423.74,0.6,1019255.67,0.0,0.0,1.0,10.0
2024-08-21 14:30:00-04:00,424.27,424.56,422.76,423.23,1044155.0,0.0,0.0,-0.22,423.8,0.5,827957.67,0.0,1.0,1.0,10.0
2024-08-21 15:30:00-04:00,423.23,424.22,422.88,424.1,1437717.0,0.0,0.0,0.21,423.84,0.53,1066013.33,0.0,0.0,1.0,10.0
2024-08-22 09:30:00-04:00,424.36,426.78,423.46,423.8,2609955.0,0.0,0.0,-0.07,423.71,0.44,1697275.67,0.0,1.0,2.0,10.0
2024-08-22 10:30:00-04:00,423.79,423.79,419.19,419.27,1786356.0,0.0,0.0,-1.07,422.39,2.7,1944676.0,0.0,1.0,2.0,9.0
2024-08-22 11:30:00-04:00,419.23,420.08,417.6,419.93,1557401.0,0.0,0.0,0.16,421.0,2.45,1984570.67,0.0,0.0,2.0,10.0
2024-08-22 12:30:00-04:00,419.93,420.21,416.39,416.45,1230380.0,0.0,0.0,-0.83,418.55,1.85,1524712.33,0.0,1.0,2.0,10.0
2024-08-22 13:30:00-04:00,416.44,416.69,414.64,416.55,1404549.0,0.0,0.0,0.02,417.64,1.98,1397443.33,0.0,0.0,1.0,10.0
2024-08-22 14:30:00-04:00,416.57,416.66,414.67,414.83,1433099.0,0.0,0.0,-0.41,415.94,0.97,1356009.33,0.0,1.0,2.0,10.0
2024-08-22 15:30:00-04:00,414.91,416.32,414.61,415.62,2603779.0,0.0,0.0,0.19,415.67,0.86,1813809.0,0.0,0.0,1.0,10.0
2024-08-23 09:30:00-04:00,416.98,419.26,416.28,418.18,3845211.0,0.0,0.0,0.62,416.21,1.75,2627363.0,0.0,0.0,1.0,10.0
2024-08-23 10:30:00-04:00,418.19,418.31,412.92,415.51,2351068.0,0.0,0.0,-0.64,416.44,1.51,2933352.67,0.0,1.0,1.0,10.0
2024-08-23 11:30:00-04:00,415.6,416.81,412.4,412.85,1317579.0,0.0,0.0,-0.64,415.51,2.66,2504619.33,0.0,1.0,2.0,10.0
2024-08-23 12:30:00-04:00,412.86,414.71,412.09,414.5,1088377.0,0.0,0.0,0.4,414.29,1.34,1585674.67,0.0,0.0,2.0,10.0
2024-08-23 13:30:00-04:00,414.55,415.53,414.26,414.7,929965.0,0.0,0.0,0.05,414.02,1.01,1111973.67,0.0,0.0,1.0,10.0
2024-08-23 14:30:00-04:00,414.66,416.3,414.07,416.21,1190152.0,0.0,0.0,0.37,415.14,0.94,1069498.0,0.0,0.0,0.0,10.0
2024-08-23 15:30:00-04:00,416.27,417.14,414.94,416.58,2055567.0,0.0,0.0,0.09,415.83,1.0,1391894.67,0.0,0.0,0.0,10.0
2024-08-26 09:30:00-04:00,416.75,417.28,413.82,414.2,2338182.0,0.0,0.0,-0.57,415.66,1.28,1861300.33,0.0,1.0,1.0,10.0
2024-08-26 10:30:00-04:00,414.17,415.13,412.14,414.57,1271806.0,0.0,0.0,0.09,415.12,1.28,1888518.33,0.0,0.0,1.0,10.0
2024-08-26 11:30:00-04:00,414.45,414.45,412.99,413.98,1268346.0,0.0,0.0,-0.14,414.25,0.3,1626111.33,0.0,1.0,2.0,10.0
2024-08-26 12:30:00-04:00,413.98,414.34,413.24,413.45,642994.0,0.0,0.0,-0.13,414.0,0.56,1061048.67,0.0,1.0,2.0,10.0
2024-08-26 13:30:00-04:00,413.49,413.74,411.34,412.78,926448.0,0.0,0.0,-0.16,413.4,0.6,945929.33,0.0,1.0,3.0,8.0
2024-08-26 14:30:00-04:00,412.71,413.62,412.65,413.24,903939.0,0.0,0.0,0.11,413.16,0.34,824460.33,0.0,0.0,2.0,10.0
2024-08-26 15:30:00-04:00,413.27,413.63,412.33,413.61,1420628.0,0.0,0.0,0.09,413.21,0.42,1083671.67,0.0,0.0,1.0,10.0
2024-08-27 09:30:00-04:00,413.0,414.09,410.25,414.08,2572701.0,0.0,0.0,0.11,413.64,0.42,1632422.67,0.0,0.0,0.0,10.0
2024-08-27 10:30:00-04:00,414.06,414.36,411.42,411.42,1199720.0,0.0,0.0,-0.64,413.04,1.42,1731016.33,0.0,1.0,1.0,10.0
2024-08-27 11:30:00-04:00,411.41,412.2,410.47,412.13,1167556.0,0.0,0.0,0.17,412.54,1.38,1646659.0,0.0,0.0,1.0,10.0
2024-08-27 12:30:00-04:00,412.12,412.75,411.22,412.71,710175.0,0.0,0.0,0.14,412.09,0.65,1025817.0,0.0,0.0,1.0,10.0
2024-08-27 13:30:00-04:00,412.73,414.02,412.72,413.94,854093.0,0.0,0.0,0.3,412.93,0.92,910608.0,0.0,0.0,0.0,10.0
2024-08-27 14:30:00-04:00,413.96,414.21,413.21,413.69,781165.0,0.0,0.0,-0.06,413.45,0.65,781811.0,0.0,1.0,1.0,10.0
2024-08-27 15:30:00-04:00,413.58,414.08,413.0,413.85,1246977.0,0.0,0.0,0.04,413.83,0.13,960745.0,0.0,0.0,1.0,10.0
2024-08-28 09:30:00-04:00,415.0,415.0,411.44,412.42,1920010.0,0.0,0.0,-0.35,413.32,0.78,1316050.67,0.0,1.0,2.0,10.0
2024-08-28 10:30:00-04:00,412.41,412.65,407.73,409.18,1811585.0,0.0,0.0,-0.79,411.82,2.39,1659524.0,0.0,1.0,2.0,10.0
2024-08-28 11:30:00-04:00,409.08,409.57,408.26,409.01,1031812.0,0.0,0.0,-0.04,410.2,1.92,1587802.33,0.0,1.0,3.0,8.0
2024-08-28 12:30:00-04:00,408.98,410.55,408.96,409.95,768268.0,0.0,0.0,0.23,409.38,0.5,1203888.33,0.0,0.0,2.0,10.0
2024-08-28 13:30:00-04:00,409.99,410.4,407.31,408.6,1052326.0,0.0,0.0,-0.33,409.19,0.69,950802.0,0.0,1.0,2.0,10.0
2024-08-28 14:30:00-04:00,408.6,410.73,408.33,410.55,1225898.0,0.0,0.0,0.48,409.7,1.0,1015497.33,0.0,0.0,1.0,10.0
2024-08-28 15:30:00-04:00,410.55,411.8,410.14,410.5,1696690.0,0.0,0.0,-0.01,409.88,1.11,1324971.33,0.0,1.0,2.0,10.0
2024-08-29 09:30:00-04:00,414.49,422.02,414.49,419.78,4384765.0,0.0,0.0,2.26,413.61,5.34,2435784.33,0.0,0.0,1.0,7.0
2024-08-29 10:30:00-04:00,419.86,421.62,418.92,419.39,1721647.0,0.0,0.0,-0.09,416.56,5.25,2601034.0,0.0,1.0,2.0,8.0
2024-08-29 11:30:00-04:00,419.39,420.03,418.57,419.32,1080472.0,0.0,0.0,-0.02,419.5,0.25,2395628.0,0.0,1.0,2.0,10.0
2024-08-29 12:30:00-04:00,419.32,420.33,417.92,418.17,893554.0,0.0,0.0,-0.28,418.96,0.69,1231891.0,0.0,1.0,3.0,8.0
2024-08-29 13:30:00-04:00,418.17,418.26,415.06,415.42,998260.0,0.0,0.0,-0.66,417.64,2.0,990762.0,0.0,1.0,3.0,8.0
2024-08-29 14:30:00-04:00,415.39,415.39,412.69,413.91,1613596.0,0.0,0.0,-0.36,415.83,2.16,1168470.0,0.0,1.0,3.0,8.0
2024-08-29 15:30:00-04:00,413.92,414.68,411.93,413.14,2144767.0,0.0,0.0,-0.19,414.16,1.16,1585541.0,0.0,1.0,3.0,8.0
2024-08-30 09:30:00-04:00,415.84,417.39,414.19,415.95,3398811.0,0.0,0.0,0.68,414.33,1.45,2385724.67,0.0,0.0,2.0,10.0
2024-08-30 10:30:00-04:00,415.94,416.84,413.95,415.31,1185894.0,0.0,0.0,-0.15,414.8,1.47,2243157.33,0.0,1.0,2.0,10.0
2024-08-30 11:30:00-04:00,415.24,415.48,412.85,412.96,1120864.0,0.0,0.0,-0.57,414.74,1.57,1901856.33,0.0,1.0,2.0,10.0
2024-08-30 12:30:00-04:00,413.04,414.67,412.13,413.6,887889.0,0.0,0.0,0.15,413.96,1.22,1064882.33,0.0,0.0,2.0,10.0
2024-08-30 13:30:00-04:00,413.59,413.99,412.19,412.97,975874.0,0.0,0.0,-0.15,413.18,0.37,994875.67,0.0,1.0,2.0,10.0
2024-08-30 14:30:00-04:00,413.02,414.56,412.96,414.29,1445205.0,0.0,0.0,0.32,413.62,0.66,1102989.33,0.0,0.0,1.0,10.0
2024-08-30 15:30:00-04:00,414.32,417.45,413.68,417.14,2895397.0,0.0,0.0,0.69,414.8,2.13,1772158.67,0.0,0.0,1.0,10.0
2024-09-03 09:30:00-04:00,417.99,419.88,415.34,417.6,3548220.0,0.0,0.0,0.11,416.34,1.79,2629607.33,0.0,0.0,0.0,10.0
2024-09-03 10:30:00-04:00,417.51,417.51,412.53,413.36,2278004.0,0.0,0.0,-1.02,416.03,2.33,2907207.0,0.0,1.0,1.0,9.0
2024-09-03 11:30:00-04:00,413.37,413.71,411.27,411.51,1266564.0,0.0,0.0,-0.45,414.15,3.12,2364262.67,0.0,1.0,2.0,8.0
2024-09-03 12:30:00-04:00,411.49,412.03,410.86,411.7,1076310.0,0.0,0.0,0.05,412.19,1.02,1540292.67,0.0,0.0,2.0,10.0
2024-09-03 13:30:00-04:00,411.69,411.77,408.89,409.43,1314848.0,0.0,0.0,-0.55,410.88,1.26,1219240.67,0.0,1.0,2.0,10.0
2024-09-03 14:30:00-04:00,409.42,410.53,409.41,409.79,1346475.0,0.0,0.0,0.09,410.31,1.22,1245877.67,0.0,0.0,1.0,10.0
2024-09-03 15:30:00-04:00,409.81,409.97,407.03,409.54,2662269.0,0.0,0.0,-0.06,409.59,0.18,1774530.67,0.0,1.0,2.0,10.0
2024-09-04 09:30:00-04:00,405.28,408.22,404.37,408.22,3630130.0,0.0,0.0,-0.32,409.18,0.84,2546291.33,0.0,1.0,2.0,10.0
2024-09-04 10:30:00-04:00,408.24,411.24,407.83,409.2,2005253.0,0.0,0.0,0.24,408.99,0.69,2765884.0,0.0,0.0,2.0,10.0
2024-09-04 11:30:00-04:00,409.2,409.94,408.64,409.76,1087435.0,0.0,0.0,0.14,409.06,0.78,2240939.33,0.0,0.0,1.0,10.0
2024-09-04 12:30:00-04:00,409.74,410.74,407.98,408.15,1430355.0,0.0,0.0,-0.39,409.04,0.82,1507681.0,0.0,1.0,1.0,10.0
2024-09-04 13:30:00-04:00,408.17,409.69,408.08,409.41,925315.0,0.0,0.0,0.31,409.11,0.85,1147701.67,0.0,0.0,1.0,10.0
2024-09-04 14:30:00-04:00,409.4,409.71,408.33,409.61,940499.0,0.0,0.0,0.05,409.06,0.79,1098723.0,0.0,0.0,1.0,10.0
2024-09-04 15:30:00-04:00,409.61,410.92,408.71,408.77,1687747.0,0.0,0.0,-0.21,409.26,0.44,1184520.33,0.0,1.0,1.0,10.0
2024-09-05 09:30:00-04:00,408.0,413.09,407.75,411.99,3074995.0,0.0,0.0,0.79,410.12,1.67,1901080.33,0.0,0.0,1.0,10.0
2024-09-05 10:30:00-04:00,412.08,413.1,407.44,407.65,1723193.0,0.0,0.0,-1.05,409.47,2.25,2161978.33,0.0,1.0,2.0,9.0
2024-09-05 11:30:00-04:00,407.63,407.95,406.13,407.45,1294970.0,0.0,0.0,-0.05,409.03,2.57,2031052.67,0.0,1.0,2.0,10.0
2024-09-05 12:30:00-04:00,407.46,407.69,406.26,406.3,965475.0,0.0,0.0,-0.28,407.13,0.73,1327879.33,0.0,1.0,3.0,8.0
2024-09-05 13:30:00-04:00,406.27,409.42,406.24,408.23,1181881.0,0.0,0.0,0.48,407.33,0.97,1147442.0,0.0,0.0,2.0,10.0
2024-09-05 14:30:00-04:00,408.24,409.03,406.34,407.72,1079801.0,0.0,0.0,-0.13,407.41,1.0,1075719.0,0.0,1.0,2.0,10.0
2024-09-05 15:30:00-04:00,407.71,408.65,406.97,408.36,1734288.0,0.0,0.0,0.16,408.1,0.34,1331990.0,0.0,0.0,1.0,10.0
2024-09-06 09:30:00-04:00,409.9,410.65,405.71,405.71,2571651.0,0.0,0.0,-0.65,407.26,1.38,1795246.67,0.0,1.0,2.0,10.0
2024-09-06 10:30:00-04:00,405.74,406.0,401.92,402.62,2563345.0,0.0,0.0,-0.76,405.56,2.87,2289761.33,0.0,1.0,2.0,10.0
2024-09-06 11:30:00-04:00,402.66,403.76,401.46,401.61,1942699.0,0.0,0.0,-0.25,403.31,2.14,2359231.67,0.0,1.0,3.0,8.0
2024-09-06 12:30:00-04:00,401.67,403.9,401.58,402.52,1265613.0,0.0,0.0,0.23,402.25,0.56,1923885.67,0.0,0.0,2.0,10.0
2024-09-06 13:30:00-04:00,402.49,402.54,401.08,401.52,930894.0,0.0,0.0,-0.25,401.88,0.55,1379735.33,0.0,1.0,2.0,10.0
2024-09-06 14:30:00-04:00,401.46,402.66,400.8,401.91,1482238.0,0.0,0.0,0.1,401.98,0.5,1226248.33,0.0,0.0,1.0,10.0
2024-09-06 15:30:00-04:00,401.9,402.65,401.0,401.72,2065044.0,0.0,0.0,-0.05,401.72,0.2,1492725.33,0.0,1.0,2.0,10.0
2024-09-09 09:30:00-04:00,407.24,408.5,404.0,404.31,3257394.0,0.0,0.0,0.64,402.65,1.44,2268225.33,0.0,0.0,1.0,10.0
2024-09-09 10:30:00-04:00,404.29,404.38,402.16,403.3,1679040.0,0.0,0.0,-0.25,403.11,1.31,2333826.0,0.0,1.0,2.0,10.0
2024-09-09 11:30:00-04:00,403.3,405.54,403.11,405.43,1010474.0,0.0,0.0,0.53,404.35,1.07,1982302.67,0.0,0.0,1.0,10.0
2024-09-09 12:30:00-04:00,405.41,405.94,404.58,405.2,1060529.0,0.0,0.0,-0.06,404.64,1.17,1250014.33,0.0,1.0,2.0,10.0
2024-09-09 13:30:00-04:00,405.17,405.43,402.97,403.32,937667.0,0.0,0.0,-0.46,404.65,1.16,1002890.0,0.0,1.0,2.0,10.0
2024-09-09 14:30:00-04:00,403.3,403.93,402.83,403.5,1536912.0,0.0,0.0,0.04,404.01,1.04,1178369.33,0.0,0.0,2.0,10.0
2024-09-09 15:30:00-04:00,403.5,405.91,403.39,405.72,1995406.0,0.0,0.0,0.55,404.18,1.34,1489995.0,0.0,0.0,1.0,10.0
2024-09-10 09:30:00-04:00,408.18,416.33,407.7,415.27,4379217.0,0.0,0.0,2.35,408.16,6.25,2637178.33,0.0,0.0,0.0,7.0
2024-09-10 10:30:00-04:00,415.29,415.46,411.91,413.64,1662437.0,0.0,0.0,-0.39,411.54,5.11,2679020.0,0.0,1.0,1.0,8.0
2024-09-10 11:30:00-04:00,413.64,414.07,408.8,409.81,1496708.0,0.0,0.0,-0.93,412.91,2.8,2512787.33,0.0,1.0,2.0,10.0
2024-09-10 12:30:00-04:00,409.78,412.26,409.4,411.57,992372.0,0.0,0.0,0.43,411.67,1.92,1383839.0,0.0,0.0,2.0,10.0
2024-09-10 13:30:00-04:00,411.57,412.82,411.57,412.29,1204215.0,0.0,0.0,0.17,411.22,1.28,1231098.33,0.0,0.0,1.0,10.0
2024-09-10 14:30:00-04:00,412.3,412.77,411.83,412.15,1968266.0,0.0,0.0,-0.03,412.0,0.38,1388284.33,0.0,1.0,1.0,10.0
2024-09-10 15:30:00-04:00,412.14,414.74,411.86,414.23,2447478.0,0.0,0.0,0.5,412.89,1.16,1873319.67,0.0,0.0,1.0,10.0
2024-09-11 09:30:00-04:00,414.5,417.0,411.84,411.91,2977698.0,0.0,0.0,-0.56,412.76,1.28,2464480.67,0.0,1.0,2.0,10.0
2024-09-11 10:30:00-04:00,411.96,412.15,409.58,411.6,1637936.0,0.0,0.0,-0.08,412.58,1.44,2354370.67,0.0,1.0,2.0,10.0
2024-09-11 11:30:00-04:00,411.58,416.0,411.19,415.96,1369829.0,0.0,0.0,1.06,413.16,2.43,1995154.33,0.0,0.0,2.0,9.0
